MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-279.3774488429353,3.825382542142624,4.404478020378362,3.8211563398771475,1.138327301369858,-0.7835038792299999,-1.0214530285045154,-1.5386729921300528,-2.6357606633250414,-2.3319146288357664,-1.1713470098989327,-1.2245445280735356,-1.7796365286456706,2032.9362796591092,0.012312951497733593,0.4328244635861823,20175.948183760684,0.6840330680638406,0.6524466566381469,0.6437851204669894,0.6555855098449446,0.6903050708865676,0.7304996774867981,0.7106445356631008,0.6516362545775738,0.6350590493351964,0.6431607462228073,0.6724960084707875,0.6804130480070604,11486.939365427443,7080.488110549462,119.68085106382979,-0.008319926445783716,0.011000764342027984,-0.02476127038711086,-0.005227997021172538,-0.004796514662872169,-0.00048333920885652436,Disgust
-254.2118228280321,15.365325213248674,-4.7088187753030635,-1.7610447940601217,-0.6865235102357152,-3.983104565576546,-6.350113608045356,-0.9758627319090122,-3.596008580460836,-7.595567620198677,-4.150946515232347,0.46246283958209894,-1.3609079127842596,2032.8439627645591,0.03982297331094742,0.35163483796296297,18491.58653846154,0.5702306563952021,0.5857255839184299,0.5812624394759014,0.6057245090362681,0.6258042510618301,0.6466004857713457,0.6481496311861664,0.5533913154591233,0.5584593273966441,0.5617052380112458,0.5499663749778275,0.5621473120714956,10061.302288846953,6863.115674754793,119.68085106382979,-0.00852049655989293,0.006835171664274944,-0.012855381880935272,0.005948822513338663,-0.0030424194794030916,0.002427618262233757,Angry
-255.94231105727135,14.830957315296276,-5.205311307946482,-2.8075201955881317,-1.173511981936469,-3.88153175600154,-6.6805859706189334,-4.858889600460915,-6.058116691106128,-7.010521574782746,-4.744401769948269,-2.9243167758802566,-4.889473611490253,2037.7230416773252,0.034224625676870346,0.34464031339031337,18670.072115384617,0.5730444738886608,0.5366688776697175,0.5323679586856931,0.5839118143248977,0.5756722490548654,0.5774535482939426,0.5571683200651218,0.5700160337107962,0.5746592389461662,0.5595101256626571,0.5914068844005075,0.5956466090169242,10008.197897743887,6943.983219181474,122.28260869565217,-0.015530027472798141,0.017059645318233035,0.030963640065135214,0.007029338229944997,0.007278049414308668,0.007601346634082896,Fearful
-279.14910507650666,2.5015866770224493,4.3183249915539905,4.112345848782488,0.5576831085160502,0.3499185089964069,-1.9008637380454436,-2.964957697139079,-2.6366764816290846,-2.611261009643181,-2.1650818802357015,-1.8948880568455764,-1.5342004886281415,2035.7231088026897,0.013662946410477161,0.4234644199046921,20053.496151026393,0.6678349016409539,0.6586290177909995,0.6489475822035984,0.6508352538495117,0.6423193286761144,0.6516394319287848,0.6415226028600973,0.6162063481090218,0.6447259234006004,0.6304223641705876,0.6688501086131944,0.6921253043037813,11397.559772472612,7042.474708250945,122.28260869565217,0.0036499693255781034,-0.021266919011812616,0.00729409134631487,0.0051024032847138585,-0.007680633855519392,-0.0010921836193251745,Fearful
-261.52378025124193,10.621152941812221,2.6431826229597055,4.833450071264541,0.28808141756653116,-1.044813131495854,-5.2328260728420855,-2.2475279639307364,-2.4610130456850197,-5.153632691861686,-3.3500043574359606,-1.1910405656009446,-1.9388985934298737,2033.6849478355844,0.023946568369865417,0.37129653346994534,19060.194672131147,0.5789842401213033,0.5837386312500925,0.5816666282737646,0.6049963811843478,0.6550929300228926,0.6594354209177985,0.6511810837958464,0.6070101876529878,0.5955288849377929,0.613840690904092,0.593660507420765,0.5826903559127363,10519.04364277456,6897.053936964615,140.625,-0.011763697692609099,0.005661281807079829,0.012380354680571583,-0.00015185350456970115,0.0021747390577735123,0.008439442177458017,Angry
-276.1569407541321,6.781709379080627,3.9736125332589705,1.810533498953098,-0.6676089424336946,-2.68330697488261,-4.02041748284088,-3.563157569677768,-2.7135827355315127,-2.4198395894332623,-2.817575897709565,-2.8572377660185784,-1.8798748675592103,2020.3013796638209,0.015509729273617268,0.4041381458010836,19984.350812693498,0.615273909867808,0.6267134096112944,0.6322902573244303,0.6174622421232255,0.6378732686074208,0.6648711265820171,0.6819422646594612,0.6584290939414755,0.6604880359109164,0.6342727229161643,0.6352638299091022,0.639482296920706,11181.70684545948,7111.233965832723,130.8139534883721,-0.004359868101685605,-0.006279247245835835,0.00857227586448035,-0.00042022169296305215,-0.0016141122238480148,-0.0021298582147880516,Surprised
-269.73057767789777,8.54575929906119,3.4416967887309906,1.5661178222486654,-1.5657456545132142,-1.9494599645132962,-5.301098203080564,-5.505492320512426,-4.595020564049127,-4.25962824923629,-3.1452852396813116,-2.9761711986815036,-3.046926897482313,2011.8724531637893,0.019938472658395767,0.3761602145522388,19583.465485074626,0.6280477638071311,0.6031613031327521,0.5888431392017476,0.6135528973915263,0.6373160961685848,0.6468241198258944,0.632922991738706,0.5919042903100721,0.56726251775607,0.5675472918149291,0.5869717690045947,0.6343740390412151,10801.312258609832,7046.150869201863,112.5,-0.00791688776128186,0.0042061470613774425,0.01624971593965839,0.008160274607880606,0.0009037629099591486,0.002748228551009887,Surprised
-282.8227483016683,1.0987716164470818,3.295188450033164,2.2224238782068517,0.8719044933144396,-0.31133233272516264,-1.6483574870924436,-2.879700755225415,-2.796302606147757,-2.15790789381468,-1.4996970170156716,-1.067599227283769,-1.0150763452317362,2050.2804742156413,0.011315826326608658,0.45145636379551823,20272.058823529413,0.7257217802493583,0.7194357141022842,0.7013791506139049,0.7023992325774122,0.6957746527568884,0.6888797246530555,0.6640850482647129,0.6099688487624338,0.6264215519852181,0.668271599523452,0.6882502158783084,0.7201797859349496,11687.433940325962,7043.779398641183,133.92857142857142,0.012350026652672447,-0.0029806205320054855,-0.008814444791510018,0.009640032891872112,0.00024459851197195393,0.004127032362357901,Sad
-279.8702500231059,3.3909404651633697,4.208885545327157,3.5576982127463235,1.7796496577683458,0.1667608962670999,-1.0995369167081759,-1.5939248782625268,-2.4908878544008273,-2.872042302872111,-1.5625600977816878,-0.6780346508659184,-1.1989507766157452,2041.1078971471484,0.012018082663416862,0.4379298336190773,20196.929551122194,0.6142164516914589,0.6259753905728032,0.6551471265379504,0.6453371871705222,0.6585037623341796,0.708943158094703,0.7339779312431014,0.72070620864069,0.6994982062183419,0.6704169184604417,0.6558444171297209,0.6311190912563388,11531.556706551404,7074.823889481626,127.8409090909091,0.0006557416404586321,0.014797034514491518,0.0005269816573417579,-0.014883855997989127,-0.0008031421125428452,-0.0006618562496465695,Disgust
-279.35323711160817,2.5837052551857194,4.524148090475363,5.084743612237706,1.7688051045826296,-0.16656372775216768,-2.7824038909406785,-3.269808060715411,-2.5254669934965457,-2.2048745940229804,-2.082072809485618,-1.8771092749106661,-1.3231690594092753,2031.840846594612,0.012455337680876255,0.4300529620398773,20098.878450920245,0.6496373204494286,0.6364621594755819,0.6144021690421431,0.6299337265318997,0.6668846750759478,0.6975836359001361,0.681341963369526,0.6053881117847217,0.6219406716716246,0.6340973588450134,0.6209653186315875,0.6248348035497114,11473.543531850924,7041.646883654363,119.68085106382979,0.0002787500274188258,0.002528965675206124,-0.023163780510689055,0.007387552949234698,-1.874617971865965e-05,0.009676338691659533,Disgust
-284.1235756536642,-0.2882186369429635,3.732704961613521,4.241797854242189,1.7016696162009128,0.5232423054002224,-1.061134213905128,-2.298425484952948,-2.53152602995285,-2.3094440766323077,-1.5562524889090226,-0.9739756274920278,-1.3866653384910148,2051.513658732118,0.01099665742367506,0.45660530252659576,20245.44072948328,0.6538322378443928,0.6331275512729135,0.6471532070104099,0.6421754528068905,0.657913616411176,0.6976671810492995,0.685661736388802,0.6953264082548293,0.6978905970545269,0.6765853811118323,0.6940693296007252,0.6750724503797831,11705.6683881363,7010.9998053705285,125.0,-0.010156736633982043,0.01814774797657922,0.006173608491901859,-0.022884315874660853,-0.0007674315909426364,-0.008727995329274521,Sad
-248.65198131454179,15.856174848735629,-5.347399547526274,-3.1310461873189865,-2.655571566076689,-2.305398294812932,-8.895812141655504,-6.3932541499562,-6.524434918440127,-6.555955396260912,-4.1906238493670465,-1.9527308459087138,-4.335615625732493,2036.0306780991318,0.0439269058406353,0.3465416627089666,17944.220174772036,0.5840165029392804,0.5604719277878198,0.5794852800373732,0.5574468785933739,0.5641901445126217,0.5859921718033694,0.6091741397622089,0.6142692313560724,0.6172321385048216,0.5862490519036929,0.61588420092351,0.5998133986940198,9824.852662651987,6732.2093563401295,110.29411764705883,0.0042824440848396065,0.0052117972358809985,0.011474565176959352,0.00444390742210379,-0.0038584055349617456,-0.002394183039284943,Fearful
-249.7585118360729,12.137266121683808,-6.032047309159955,1.0031169016969503,-0.09254938479996225,-2.8826704455847243,-9.057479547848905,-0.5719628039690183,-3.346399508796689,-9.324983089646574,-3.806548827989426,0.9951039172475373,-2.597537112859136,2068.06207258469,0.043647363781929016,0.35413794424019607,17855.30462184874,0.5725046750496193,0.5714750526346958,0.5998820382818254,0.6234427664757376,0.6293544672772917,0.6611250248219916,0.672509936764427,0.5910084625337032,0.561123884442962,0.5666415565346535,0.557793221374706,0.5465794506907087,9944.74008800261,6630.614926954674,144.23076923076923,0.0032563848319190772,0.013221482496516676,-0.017152258124587098,0.010940374022979501,-0.0039027088433931695,0.0019684039857994205,Angry
-269.07906731469603,10.03674445720302,3.596635717527531,3.8824731640207126,1.525857711815288,-1.6441648995262532,-3.4464619160746417,-1.869854188547144,-3.315766979482768,-4.227196849425723,-2.333115554394048,-1.5164983208045308,-1.843862523583905,2018.9053993730524,0.018284577876329422,0.38794665298257375,19658.658679624667,0.6177766486539698,0.6127785119972526,0.6050038401849964,0.6178442062499867,0.6512353659731825,0.6549454957295552,0.6351873438612631,0.5867296675089777,0.5924048341753742,0.6238809779475717,0.6471720032270845,0.6286172201621932,10852.235938312137,7071.450841591396,127.8409090909091,0.00046862079697788055,-0.006826970951527496,-0.004124271352607348,-0.007144705897443491,0.006356883256290368,0.0011398256906956735,Angry
-279.8891340604227,3.591707038325581,4.171546535242895,3.2400090929792644,1.1878354212765603,-0.4152628146113844,-0.8067641249745772,-1.426253555291152,-2.444452926455367,-2.16787496748923,-1.513742223661441,-1.1786498794197993,-1.57818591282169,2034.4518962085324,0.013122500851750374,0.42745684128039513,20147.98632218845,0.7027308903645989,0.6847662496261743,0.7079335134751014,0.6888560107280876,0.651329184100661,0.6473800074848001,0.6641358431001775,0.6281429186192687,0.6445208623727678,0.6701046411462623,0.676257403197247,0.6844948995895423,11442.614817854688,7088.705999950857,125.0,0.003261669630472176,0.01390052977507028,-0.005726333928736439,-0.01006047771491293,-0.0011333714255062437,0.0023034415209644363,Fearful
-272.7387763624677,7.184410820673735,4.022140787194321,2.6732255251371098,-1.4566070836049194,-2.0790387892352777,-4.067879581213931,-4.48346481637096,-4.800475786862781,-3.903670007513866,-2.6188848042681827,-2.412005158547495,-2.6767685151948415,2020.4744110086392,0.01640726439654827,0.3950670236512158,19763.226633738603,0.6376874030644482,0.6486266993003303,0.632969389812711,0.6412854511210844,0.6517649375173377,0.6380890889358621,0.5978341161090001,0.5658527301961473,0.5809214668071683,0.5947731709297379,0.6326631256523774,0.642234253605612,11032.775806909976,7053.33050537433,127.8409090909091,-0.0071868549682705864,0.009569234184438316,-0.005220445578936636,0.001916900860869008,0.007521939876556065,-0.0017605991525839694,Surprised
-275.9931037050174,6.988053002434937,2.926938821849376,0.1329098692722313,-0.813016543983321,-1.827341098925004,-2.4181823946785195,-2.864619360556997,-3.842077593595473,-2.766424112681923,-1.0950972905231766,-1.5882678229119511,-2.6217729947339388,2015.5517375655206,0.01532686222344637,0.3989463714231928,20005.03576807229,0.6585538500092089,0.6147440874089494,0.5878011518312063,0.6037277603126096,0.6331875432185614,0.6657598216034474,0.6687156758977121,0.6193431884088006,0.5997345256393858,0.6024699648646384,0.6428067497941611,0.6793114991224056,11180.7130033861,7127.45932917671,127.8409090909091,0.004088442754672673,0.015370815180720084,-0.002399799669015344,-0.011481210821542598,0.001025220009807635,-0.0014710320619281763,Surprised
-282.80772400552684,1.924302979946283,3.957440636709452,2.611218392674821,1.0535442966490005,0.1193389386750487,-1.1047167627715186,-1.9145707137782901,-1.3072264531101432,-1.0543033444493302,-0.9747316892897735,-1.3123911048938917,-1.472727709221724,2046.9291490253127,0.011047733016312122,0.45874232104700857,20307.15811965812,0.6865543557552481,0.6832466872921917,0.6752640357650648,0.6862611632920034,0.7035360705828434,0.7383168125150046,0.7362594583359002,0.6620224664022258,0.6624060458896391,0.6887866444837534,0.6876747015208209,0.6801320777155755,11697.506222807398,7050.915470550147,127.8409090909091,0.003670846815471473,0.02040590446549562,-0.008996569914791985,-0.011269136803100191,0.006272915230496831,0.0010520626359467667,Neutral
-284.30571612129717,0.25242200783499,3.319053793262774,2.8563669388362007,1.4669917573307851,0.33563745258299804,-0.6715734507222602,-1.458248067504487,-1.4250674664833625,-0.9880206612322592,-0.8211088048138967,-0.5604056497403436,-0.7913294882708948,2052.528031943466,0.010618389584124088,0.46708030262212646,20310.816271551725,0.6998445855267557,0.6980987588204453,0.6937224048764573,0.75374643693263,0.7924135622504868,0.7882403396589975,0.7287586637022622,0.6919892074227804,0.7106171862525679,0.6938640914794182,0.6703363027250008,0.6735983182697544,11768.488779059133,7019.916431438464,127.8409090909091,-0.013727145854550564,0.009134366054723838,-0.031121268743097515,0.025768643404252927,-0.0038490827712115453,-0.0011817913847504032,Calm
-283.32084357530425,1.0163888537564274,4.115757135777082,3.1862969677112325,0.9710343529632413,-0.0024057096665393344,-1.0103564681779358,-1.5593761007138078,-1.2254021823947663,-1.671589167598811,-1.4172874155149826,-0.9583592004842056,-0.6379981480886983,2068.095428129679,0.010942482389509678,0.4601606267507003,20296.61239495798,0.6527981642958915,0.6780423543243866,0.695459734859912,0.6945619100078164,0.7338356088526629,0.7108081237857654,0.6850070431148959,0.680658298302882,0.6564088357603992,0.64188096753435,0.6366067963462804,0.6538004966116067,11720.861697843435,7028.870269965199,127.8409090909091,0.0182889376841,-0.011784231330234356,0.0054856936602970755,-0.02027678662825343,-0.002751168321937051,0.001250949866332864,Calm
-275.3947343977398,5.310365284459725,3.5401583941310624,2.814904432544317,0.39108177471024874,0.019730522541395953,-2.608584468339777,-3.1826388152144207,-3.39107298188034,-3.3972162287788223,-1.7465246085126531,-0.6448441999338349,-1.2564692899654935,2033.9449290709654,0.014215812087059021,0.41075634057971017,19941.71195652174,0.6533813797373702,0.620021430518462,0.6006560556804837,0.6017996674411544,0.6113395802804842,0.6413833480689729,0.6539435097721833,0.6251438413303922,0.6002002096321523,0.6103413084410501,0.645573024378193,0.674789462793678,11241.015038139063,7051.09143612635,119.68085106382979,-0.002482237592381708,0.01710105823779293,0.019701535878550305,-0.024008861027607978,0.008369137312187521,-0.0039658124299487675,Happy
-264.2430328457583,11.661558953689049,-0.3952611252692621,0.811110696767206,0.5342169301528318,-1.4386729900985562,-4.390318726192282,-3.081806077938171,-3.0107658795708727,-3.9839704494077264,-3.1212962156788104,-2.192309135033107,-2.412419862418776,2030.4670982237005,0.024812180548906326,0.37045242537313433,19251.5625,0.6261975732627242,0.6417277125532785,0.653780588569659,0.6497767319546534,0.6588751475071505,0.6465496399967557,0.6311314590670516,0.6091767494333098,0.5607479112693211,0.5354338794264069,0.5515530165828605,0.5871891607621494,10518.829413391031,7009.942048173709,122.28260869565217,-0.011076419186681345,-0.009462369042589572,0.006103060827428156,-0.014653532440721309,0.005254158510515736,0.0049544703600918035,Happy
-284.39810888767323,0.9498608583272056,5.221241197916151,5.540617864726964,3.9895327625428005,1.868098343864976,1.0725090871185263,0.2888599914528956,-0.5364618314956783,-1.118354056649325,-1.0529623717780303,-1.2104696529058119,-0.8149076679108267,2058.7569184541676,0.010530329309403896,0.46915963192114096,20332.424496644297,0.7309760520920017,0.7405270435638186,0.7365975333326277,0.7321218892044395,0.7553376068540002,0.7643756687836992,0.733237421277904,0.7131970239616562,0.7593484944648753,0.779625469159734,0.7697474038383934,0.7466358140612022,11778.875708586775,7032.253544912361,127.8409090909091,0.0005670644309267387,0.0006137752696008168,-0.02710597867438219,0.005094848662813129,0.0035999354283073395,0.0013678243224887314,Neutral
