MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-339.9893854124936,9.264033811337097,5.765064305637612,5.314354393203082,1.013393629990025,-1.6191573754121078,-1.889462857387951,-2.346381405283706,-3.601905683589559,-3.2037688798283135,-2.0400347409071937,-1.7147044517275423,-2.6282068666298737,2008.5271170719222,0.008149418979883194,0.39208427929131057,19817.30769230769,0.6645249208691603,0.6242051787295109,0.6145816936452282,0.6242096310435589,0.6212482444572757,0.6771842221203627,0.7071754526979878,0.6469700933618269,0.6141286101008202,0.592472651115124,0.6152728644587513,0.6487525120343268,10997.342003584712,7104.743447588014,127.8409090909091,-0.008740324211861272,0.019711153196256048,-0.025446478053608806,0.003396661747019899,-0.0023750453691790186,-0.0031808516608991377,Disgust
-305.84280157398615,21.558665634884377,-7.116551260469096,-1.263623918156624,-1.25175671288036,-4.263046292707438,-8.615988197209278,-1.2981114432250955,-4.6794683368508565,-8.894552274842075,-5.082713967092342,-0.01960678259448229,-1.720058006494171,2023.1864793064867,0.03665034472942352,0.32702741052350426,17313.701923076922,0.545946808833591,0.5803636525524608,0.5773149265461751,0.6061703386340319,0.6274538039483818,0.6482856948233234,0.6357973850601849,0.5362099009260194,0.5281076738861403,0.5480651804249771,0.5370525971365612,0.5482786211633762,9453.017767236002,6618.811992361603,122.28260869565217,-0.008155058595885032,-0.004328847049759752,-0.021521011590607382,-0.000498495452710194,0.0009664581114724252,0.003952486349270855,Angry
-306.1253054535695,21.143000481895687,-9.490547250432977,-3.331814702865741,-1.9745791948954428,-4.153490887036712,-9.450954663826003,-6.1398027012288425,-7.767372707695081,-8.253024566926628,-5.175265715282754,-2.627133651376831,-5.822495093550121,2046.1036340033952,0.03113006055355072,0.316658041755698,17286.324786324785,0.5753474249782551,0.5110467710004384,0.4731272457888102,0.5276203002477836,0.5625422792300634,0.5388905459503266,0.5401489702908107,0.5370334657751622,0.578523756263198,0.5558722961012185,0.5598568189063271,0.606113186260764,9276.648672333891,6665.540360518901,122.28260869565217,-0.010909029152052736,0.014030492410062352,0.020202861430648155,0.02732513562495444,0.0006727282552425527,-0.002089745270536617,Fearful
-339.7378019122014,6.85808738759206,5.488146971961446,5.609369995608204,0.37149537144311356,0.45396257405912543,-3.0774998318079785,-4.193881134155478,-3.086175167417051,-2.8161146815328166,-2.4770253445488257,-1.7695499573104956,-1.9572177050895714,2013.0073341461402,0.009708724915981293,0.3852481786107038,19631.552419354837,0.6476984886388053,0.6174081660977006,0.6098889017840654,0.6230526772112233,0.6279921573486175,0.6218434259161177,0.6157336766194662,0.5839584392222013,0.6189441536935106,0.6010732973947704,0.6377946354396359,0.6871396590998659,10902.483200007488,7026.419514459119,122.28260869565217,-0.0007852674422061059,-0.0028147441943771985,0.008453138538483744,0.011751559525599744,-0.0133278451708444,0.0035389852754296965,Fearful
-315.71255832125047,15.749710505313368,1.336146360165697,6.392467764424079,0.3653049160718501,-1.392411460325233,-6.881701928982365,-2.7203466194819965,-4.202432922013923,-7.056215645451041,-4.686504534762316,-1.7648426538173518,-2.7530969750845222,2022.5255016066546,0.020677320659160614,0.346894477885929,17907.402663934427,0.5749945471807592,0.5913613519854027,0.58601792774668,0.6095972085710507,0.6423546661777007,0.6397068603018207,0.6453067439939106,0.5898643063346937,0.5957389962302292,0.6029290296202733,0.5769588102067724,0.5536728527451121,9892.497547204657,6691.104136077668,144.23076923076923,-0.011698309588002935,0.009281915855562869,0.00011999568463082509,-0.0007313922528878926,0.0012235663683643836,0.00937378006198638,Angry
-336.1703713191157,12.765813482656291,3.73100528712163,1.2563239565411395,-0.9876939251650566,-4.065308422835639,-6.253964125940346,-5.408611495031982,-3.961272263129882,-3.13944525952479,-3.119383222422277,-3.1433119283430844,-2.5116749385550556,2009.0065823409473,0.01161316316574812,0.374058206753096,19503.047600619197,0.6124896444289387,0.5958122308151962,0.6114329279840399,0.6050087627749086,0.6116915244082424,0.635721153484888,0.664358360398694,0.6350704720449282,0.6199713536416012,0.6169192102878802,0.6103687647467786,0.6307112436378967,10619.410159684081,7092.915370574352,130.8139534883721,-0.004345110600533523,-0.0007546671684222203,0.009122980626767575,0.002249617865680765,-0.002249334602107207,2.9881681731219576e-05,Surprised
-326.818532382121,14.376918223101294,2.902423839851096,1.3979902314234594,-1.914658926905361,-2.290429151947853,-7.591050363161553,-7.169463585624236,-5.870960133375315,-4.978213666724892,-4.031691774559225,-3.9256462605887505,-4.312269590087757,2005.4654947831714,0.016461124643683434,0.3487581623134328,18726.212686567163,0.6251451579186909,0.5965436752789642,0.580063627395705,0.6041479012289587,0.6449436275424998,0.6434741127862149,0.6227400227046372,0.5707838033920726,0.5494323675267272,0.5453596183582183,0.5701055292377133,0.6295350680312818,10150.073876847096,6899.381301590308,112.5,-0.0011415247706187913,0.012437328809678454,0.011036624853546072,0.011769243788159951,0.0034542389258428643,0.0013021886735889267,Surprised
-345.9032709447741,4.648108773213666,3.874264847797223,2.7247960868103167,0.27023920859196865,-0.6387480947352789,-2.4697659895353152,-3.820716925916825,-4.52127872992063,-3.42561000055651,-1.769430070891859,-1.0979507538214102,-1.3292286517588627,2027.9002069518535,0.006930832285434008,0.41614555978641454,20030.26523109244,0.7009890436663807,0.6863530629356585,0.6640070024646806,0.6431453202600481,0.6296105633476451,0.6243463219288353,0.6009721910028368,0.5643239305340516,0.589326704013603,0.6368411101890755,0.6832160937559807,0.7344753003061599,11316.540109760092,7078.460679174074,130.8139534883721,0.005317155037471713,0.013363172955540669,-0.008552928611868725,0.0004918292218299357,-0.0012004822313753673,0.009161776391140717,Sad
-340.6612250774006,8.366167863807938,4.897324018831547,4.319103906849009,1.7000398557404786,-0.7745709661767962,-2.436079413667731,-2.534952531047979,-3.9415999942315807,-3.8902847162075864,-2.0772498931685863,-0.8744456121592532,-1.601866569418225,1999.9099831482167,0.007805680390447378,0.3941014163809227,19892.066708229428,0.5715941438620616,0.5713294452582074,0.5968078183472901,0.5936817706000281,0.6211841108905781,0.6697907327294487,0.6941446065717706,0.6972378135173575,0.6814534853454048,0.643184623344477,0.6079342434066275,0.5814351999238837,11067.940114217208,7119.253216559927,133.92857142857142,0.0027705661740517404,0.015229078441392725,-0.0048366994933053565,-0.020004683566277683,0.004286002216182211,-0.0031887531849495894,Disgust
-340.38074242642085,7.26435941460199,6.372437972107554,6.334850419261803,1.6418690864502166,-0.26516936683361053,-3.943824570565237,-4.819969633501353,-4.040551659554339,-3.1299067856421314,-2.7453105215390483,-2.683282499562846,-2.3957022720186596,1994.405288846218,0.008353068493306637,0.3934408550613497,19781.609470858897,0.6463838428694798,0.633999676202919,0.5875880669525386,0.5924751585823647,0.6368457997524842,0.6807117047762146,0.6785780834957773,0.6154000414954899,0.5828654788517059,0.607817900043467,0.595995888017462,0.6003113072670249,11043.26435240191,7065.610775648411,122.28260869565217,-0.0029053216105160025,0.008086723125585577,-0.02924740712922889,0.017550322910383834,-0.0014714499079197137,0.00860980338614426,Disgust
-347.081657064998,4.210478479376968,5.822134937614411,4.8704900564498885,0.7896330238860712,0.357689445085315,-1.2937825323810999,-3.396925759355151,-3.401200264565708,-2.492263757593601,-1.9465124708944097,-1.9968655774228663,-1.9686917745374866,2019.9738897089792,0.006577193271368742,0.4158419809080547,20107.66527355623,0.5948883344947566,0.5982961868488333,0.6078852939578524,0.6037584937720548,0.6571457409110507,0.6752323878359582,0.6430769763989391,0.6560891123682676,0.6465595767303147,0.6441946276467228,0.6615301150163526,0.6402795150427694,11390.84144297028,7079.68522090791,127.8409090909091,-0.01826852661253221,0.0290308849347044,0.0039241922800600645,-0.014511748698800278,0.00365432012603277,-0.014912991121221766,Sad
-297.9372836010811,20.684131416787316,-10.612767274267584,-5.00660149605668,-3.68520910780582,-2.660711791770986,-11.692945451014204,-7.364553311513711,-8.310048025340903,-8.852302098160623,-4.977813997640955,-1.4257460654144603,-4.948538842900182,2042.7087948576182,0.04087352752685547,0.3260219771086626,16760.875759878418,0.5531183492357501,0.5235646685050542,0.5192403433081182,0.5445588451555148,0.5308037666760694,0.5397851168207868,0.580703190744449,0.5822276696683567,0.621178630631599,0.6183100559313063,0.5914509092589758,0.5944837231537713,9233.282457568015,6470.673904309159,110.29411764705883,0.0025929419477044675,-0.006392269026762748,0.023555983358706643,0.004078207261226097,-8.781070888548125e-05,-0.0022134583288267676,Fearful
-300.06060642260957,17.25847834140283,-8.492427590543667,0.9966921581751763,-1.509359105297792,-3.507884800224857,-11.55946712950334,-0.2413115593997184,-4.465553139920559,-11.464053573865334,-4.874586469473408,1.2041081307695538,-3.417530679731924,2049.091377039171,0.04060428962111473,0.33891916141456585,16712.447478991595,0.5627729012993111,0.5830506679125712,0.6175650911503705,0.6340255239386537,0.6477130543432991,0.6674461832079894,0.5950964319686791,0.5628404986794828,0.5825938078705071,0.5788230625416083,0.5480137138855425,0.5635569345529824,9429.820045556487,6362.050790191482,175.78125,-0.006662756258408642,0.0201066221480458,-0.022086079889031583,0.010163609772843878,-0.0022448081465486964,0.004791606498019305,Angry
-324.74175534206546,16.85174218503924,2.9445462796519406,4.726009876950472,1.5609289290926782,-2.272177237229858,-5.056328258052947,-2.389846873383376,-4.22667006823381,-5.597533864573267,-3.055795771814861,-1.6468421582594754,-2.2644469050225022,2008.8769497932542,0.014674872159957886,0.3531425414711796,18841.55077077748,0.6136618981534663,0.5731217874905515,0.5845266973623997,0.5690596192544034,0.5923359310504521,0.6382846718009058,0.6315350362250419,0.5850796899003639,0.5567637124436491,0.5701025802255304,0.6170788047434179,0.6238836980426736,10180.227252086395,6973.7241547514695,119.68085106382979,-0.007892778592648694,0.0037259405065156606,-0.008196363857972152,-0.013079838298624906,0.004635675997545448,0.0016599790853501762,Angry
-341.8096415352389,8.162708083816058,4.6081417142935415,3.3805957348192694,1.062885468278488,-0.17081544093262507,-0.8459899853151861,-1.9431048403221045,-3.4376776068200083,-4.055039284010474,-2.831423230647529,-1.5105913766357424,-2.0551068694351975,2024.0557901905618,0.009028609842061996,0.3949052526595745,19833.396656534955,0.6526343857827501,0.6633023986637779,0.6750394876484023,0.6270071280389199,0.5986942652008779,0.6171108516180203,0.6142559780748331,0.6028016278389388,0.6265339750973241,0.647078847753027,0.6526930209979978,0.6513404084153855,10983.887212496777,7116.083285002267,127.8409090909091,0.006156505300785361,0.01945394574469574,-0.01757047591040494,0.002170522312638095,0.004089698570435092,-0.0005165860280173406,Fearful
-330.4963923948192,13.011236586442037,4.3172987580239495,2.833136219797215,-1.7657801376927595,-1.7913363921506245,-4.824501417291385,-4.82592087877206,-5.4361220308444524,-4.40740201010559,-2.412152546711505,-2.3959628415751517,-3.8693254219224884,2004.9585133296148,0.012753864750266075,0.36249317296732525,19133.334916413372,0.6374554794244974,0.6265301036200144,0.6356924467502668,0.6140452382035668,0.6141739156687336,0.6146403882134287,0.6263568525943555,0.5901443670933106,0.567260109731238,0.5748202648560127,0.5997556619534594,0.6551740837738259,10425.10867782737,6973.025110951489,127.8409090909091,-0.010201364210420037,0.011109584574825172,-0.0014671274720570288,-0.009109705705457712,0.0051354965101001295,-0.0008992332732147336,Surprised
-334.84793645962895,13.428158552760827,2.7840390637260968,0.25366314824764086,-0.5702950841058972,-2.912279469422041,-4.642835295824748,-4.31528370106242,-5.134542779342656,-3.291581893154997,-1.2789539929796396,-1.8474339053401334,-3.842253021376846,2009.6415999458425,0.011526445858180523,0.36477109610316266,19455.807605421687,0.6488641099597431,0.5891300201156816,0.5696407124597845,0.576578276707082,0.6034362338401154,0.6354710821912494,0.6572006380929634,0.6021227060837482,0.5674582057214166,0.5850474447736413,0.6335093075560193,0.6756746303372109,10564.405009605243,7099.451516909794,125.0,0.0015254069102396,0.0050087686039403416,-0.010211929710703636,-0.00159878944242778,-0.00026797013101657197,0.0023527062545155553,Surprised
-345.33617789930696,7.1106003670226885,5.724720043327942,3.22145213302368,1.514815105358127,-0.2307379202857881,-2.146407630282826,-2.9005271818342817,-2.2254231170944547,-1.8072054678007412,-1.6230057382455323,-1.622492107900677,-1.4495590378037695,2019.8025814058528,0.006571534555405378,0.42404374777421655,20148.83814102564,0.6317437074542007,0.6292085384522935,0.629011732171939,0.6375765304026981,0.6761839260827174,0.7107044849271935,0.7176389367218444,0.6446607974191394,0.6296069657994051,0.6579451425498197,0.6733795641619107,0.6534758643950731,11376.427825199242,7128.269341109737,127.8409090909091,-0.006986379947036172,0.02294196558328798,-0.007042501411858106,-0.010859888646137511,0.005105127220510139,-0.0034310578717771257,Neutral
-348.28084274814074,4.240569430641933,5.322518832192572,3.556577648246286,1.4105943220945931,0.38106361961531154,-0.8420200547276719,-1.7385136267309258,-1.7120667723382013,-1.4014431874252082,-0.9823469553569505,-1.290356046307013,-1.6414702361232107,2021.1224323022202,0.005998810287564993,0.4352283697018678,20215.113146551725,0.6544869860389472,0.6702563286616613,0.6601325874377248,0.7140547065386439,0.7519261224026025,0.7605892004068731,0.7033610326313036,0.6442291553754624,0.6513528834918272,0.6451444578385788,0.6087940231166215,0.6107384363604061,11542.168621784109,7094.52147939289,125.0,-0.012134362929703322,0.009717887587357903,-0.029455623978875307,0.030751722850906573,-0.002821601694848755,-0.0081220027418566,Calm
-346.4669824672848,4.938206712256922,6.439289153122977,5.102397553704273,0.897215715089504,0.19662370969180631,-1.5914113611864802,-2.5619034555749365,-2.1987547768434377,-2.040371908917409,-1.6323340002988558,-1.3085113022151391,-1.0494058544103317,2020.756184153312,0.006508505903184414,0.42067002582282914,20102.612920168067,0.6038647916052347,0.6371273717504496,0.6528447889283555,0.638532832589324,0.641594672972618,0.655754080235779,0.6484881279678261,0.6327932599387383,0.6035524082491114,0.5874478467389217,0.6048725617318829,0.6063496248959092,11405.625065779914,7069.622168784186,127.8409090909091,0.01679876291548707,0.009993710176145303,0.010679160064842347,-0.03441165706096514,-0.00012937344505971053,-0.0032981365118251436,Calm
-335.2359684064905,10.092578706499818,3.855190064580539,3.5107377209701816,0.23817871809255106,0.24499778052999435,-3.447818903174568,-4.3854805036151605,-4.7703710137479245,-4.8393200648205825,-2.9100545003002374,-1.2519941051228747,-2.2227751661013637,2000.207731651436,0.010352181270718575,0.3756751019021739,19437.567934782608,0.6317966606067786,0.5857180985169531,0.5792375508698435,0.578379691102049,0.5977422546095741,0.6281712152308634,0.6231951919497875,0.5817547362072172,0.5613362944278014,0.5888237596151844,0.6423617838908582,0.659552408539711,10702.11504915518,7016.814104446593,119.68085106382979,-0.0082273630427125,0.014152309526244364,0.03114623289727472,-0.028076671873022534,0.005462740243853489,-0.004246265844582044,Happy
-318.74296035111746,18.377159892611743,-2.3299910543278446,0.9175451123482709,1.2837853061104516,-1.4352944374647179,-6.724499200033355,-4.09491793398611,-4.34092363736009,-5.036262383771183,-3.266577862896592,-1.9931653808245315,-2.819885621059999,2022.8235549124993,0.02136784791946411,0.34197032416044776,18181.483208955226,0.62679207661856,0.6435840627954023,0.6202684347434806,0.6391556457114128,0.6377856649980533,0.6097278367239477,0.5980309111547571,0.5478052120294945,0.5211043919442351,0.5338783610392254,0.5704492678051909,0.6038520563649414,9863.994511735516,6833.0070875830115,122.28260869565217,-0.01325366740172077,-0.011072927551224595,0.003224422720764444,-0.00356326282263838,0.008501350521462267,0.005939507331503938,Happy
-347.3045560913112,5.846563078195984,8.215854738370977,7.937002962107448,4.816766748781942,2.548854348872983,1.6369557587134036,1.2837871555418987,0.5128555122027548,-0.9289151169762221,-1.4119118862682922,-1.310403096300139,-1.0571702774593934,2026.3213999639581,0.005953365471214056,0.4313243891568792,20185.58619966443,0.677239708928458,0.6773920120060007,0.6833640281761438,0.6801382590176397,0.6952354936893431,0.7243262329081045,0.6858876294164276,0.6856385469438901,0.7319775254650698,0.7450764507324151,0.7457638318622817,0.7016020550621614,11488.300041888344,7105.665449997171,122.28260869565217,-0.016279702392928454,-0.0037860629244104048,-0.036362921650116,-0.02094943130724761,0.006878717791231213,-0.0011956796848462614,Neutral
